7.768314854405734,3.441369834417735,0.7261613838539727,-1.01762514967914,-3.482743438818642,-1.9413852185650549,1.782507914513748,-7.983169077690944,-5.82654086707299,1.085718073194235
0.7471383905211315,-7.353108484259385,7.464195405432052,0.6344315710858583,-1.9923060663693992,-2.5971364404547725,-0.995273629320772,2.514016252607465,0.1410605040206192,-1.304495150726741
-0.4156978067232753,0.8503013131515869,-4.255245156774965,2.330376629129286,-5.9282390593274545,-0.649565249011258,2.1846266054565566,-3.373119017049934,-4.500582193385043,-4.893092304927928
-3.7774399580728737,0.465167069125082,-4.04145069058797,-7.987045825426468,6.127843719459797,1.235209598117023,-3.266743276077706,6.16248449187494,-3.6780486240790045,-3.9884757951370142
-2.399343607629374,1.2106059474109676,-3.36393990503172,1.7056890256317503,7.54517300813336,3.5471566622414286,6.625768853012489,-0.9061926654728192,8.243211235021416,0.42878219713364474
5.512940567241298,-4.523505683358026,-2.777352911534244,5.382379256425139,2.0209125867693336,3.9206886372978778,-7.964709276434785,-6.181854096963417,0.6021982814398186,-0.3180503066011353
-2.262175203208084,-4.412697190789095,-5.073993355590259,-4.59438085367605,-2.481127141355559,-3.708517810964087,-5.9689248213694315,-1.1353723346618816,-0.17443605187123068,6.301015762123824
2.7475909530398335,0.3406594772527183,-2.9206436899431267,0.812899562994126,-0.4815224700398357,-0.5021747433564838,-3.906484407891252,8.902350572958476,1.468621892275871,8.17573564891522
-1.713262079190928,-7.345527447723386,-0.38313915861745484,-6.368296645839203,3.0925251309116386,-4.794905380922975,3.344231357461326,-4.904782745257221,1.303693585207426,-4.259556726740935
-2.948511300569195,-7.164307881034531,-7.422552148031575,-5.125113023175984,0.8728620481429827,2.3515436804736725,1.1114716293002203,-5.180013210035628,-4.007374659946544,0.26566959247765753
0.5338355739097622,-6.81923452931532,-2.356469344545027,-6.707341075791201,-0.43052450075660054,-2.304948469625666,2.6051577289182215,-1.0891623004140827,2.9094790702007023,-1.0261843572844043
-2.475752848575806,-3.0365542712230864,-4.0236762549378025,-0.7697322234196735,1.537368867278791,6.477763812595295,2.3593217350712736,2.768227163658045,4.788589153664201,-1.7316480244203225
0.21759641643833705,2.375216575641701,0.8012809865674186,-1.7217871392109352,3.3348430563282214,3.2147705142569185,8.299123486379925,-2.3410220007670057,-7.955349331425973,-3.6021227757821475
-0.29069097656132636,2.499076217674739,-0.4490609362924347,-2.3231536250108844,3.688345607643643,-4.842465815968859,-4.893722573428702,5.729904466044213,7.507537538087309,1.0748856580841515
-3.6346771736813666,-0.6097446694391784,-2.8487335450758033,-0.7376151092013061,-2.590243581219973,0.8129408023634144,0.8081736618987478,-4.4261091268388455,3.674210378884477,2.408758618507143
-0.6354837441262928,1.7049508755307452,-1.9686871811120632,-5.262419479383542,-4.108536531073982,-6.80595707546768,7.078170349855376,7.904270543202236,3.5839757666194694,-5.3229593350598545
-7.988337086173298,3.09960466773775,-2.9326917110779394,-0.6954784069509801,1.607667830959153,1.6854547677361942,1.5981157267324464,2.344138185536374,-0.3072111520656584,0.7384816692882912
1.827988293295375,2.984426020732527,5.020474358654804,4.296083970723686,-4.018941742509475,-4.346554804585007,-1.2595347955099978,0.9552542631240912,-2.3084844080996927,8.936599492816086
-4.4855669440591415,2.9903635626770333,-0.06896045960451014,6.578356696408031,1.7450521629799498,-0.6673568488959147,2.388510896690782,-1.8192982858639895,-6.13210778953181,3.993309788396769
2.398005904943803,1.9490606517326503,-2.284066101436275,-5.173215188852058,-0.986432918498179,-0.839522855950342,-1.2762189361778242,3.5170370804974693,4.508895617025832,-0.23988484215031525
0.9799436197831102,-3.8174880668327136,3.7651722255171007,-0.4594293551032169,6.097931467739763,7.432934795921852,3.602143995675923,6.652432136019156,7.100489919922849,6.403987239163671
-3.30259850841638,2.384239328506496,-0.9214301291957971,-8.060666041526005,-5.329072759638649,1.8735807431550722,1.3279077270652562,0.46732286249815624,1.311982396284277,3.1750638243955223
-4.891456985502723,1.8290149425021718,-0.5177432009732763,2.2047224159129017,-1.0701981526203053,-6.430129396334764,6.225482149120819,-0.9051188961594681,-3.006059596729933,-1.9425323463572464
-3.472588773956203,4.770143072959678,4.834523233950108,-0.7899945215005455,3.187913972340577,1.2444029342206753,4.995870553681661,-0.830985741799346,-3.9381441468153833,-0.045666641462195345
-3.4288370341599714,-5.027456438012821,-2.5226300136161806,6.164700207944314,1.8857659987036468,5.0270898793134124,-1.0500955635567844,1.1207265604598626,5.912267446967141,-1.765189668447753
1.2644651726088885,9.461248095156993,-0.18045902713757167,0.9307283379117504,-9.212270403591718,1.6967842930894972,-0.7493901240455259,0.7399780050146898,-4.084134414308064,-4.517795490819019
4.884824025747049,0.2828598722925324,3.7517265591367077,-0.27782395383297187,-0.5804673728257748,2.72687303149602,-2.542003325354786,-5.044871857959755,-2.9513943801765574,0.3214961713177178
3.538352752172904,3.885487825989581,-0.9157077245832645,-3.234984284698299,4.566206997306561,-1.509103427902323,4.020992093671114,-1.0290048324130263,4.741105629246043,-2.8094576735676444
0.5074018664819113,-5.659735865797385,0.6091067375600623,-3.2084635986898666,2.1566244979641724,-4.860957081018453,2.999244666023213,1.9898245281931315,-3.6295732374783274,-2.1420775314715557
-0.7922884947455544,3.4350377278965816,4.875197292088258,1.360507602788975,1.3332593815994065,-6.2023543813466455,8.600962036363066,4.9026036040748675,6.332723041832774,5.203909253955894
-6.1661008055692355,1.4152149889536436,-6.380721402421337,2.1022193979136636,-4.803811926023388,-5.481688992661642,3.710248521094482,-1.0951486611942185,2.9765423326235894,-6.024132031873446
0.2560750370804965,-2.53838383488457,-8.700073238988992,1.3486975380000454,-4.695271763452463,-4.395326398881977,-3.207880482356323,4.706740867236244,7.694643237083084,2.922146447767131
-1.4241634053691155,-3.0693210068604158,2.6273666657816888,4.142448023008277,5.961052686071198,-2.347053240909048,-3.951742538265628,-5.772284233099678,-1.221208695653777,1.3694652351325964
-4.183331470919958,-7.122878968781897,4.6428467876987325,2.23574010463919,2.612444930050689,-5.8841313694211825,-0.4770628912974151,-0.03567132528531247,1.012502458996123,2.7707867031734814
6.688816893238043,5.584575903907043,0.604135028205115,-9.3285160566338,-4.1135732256650765,0.48763829439986583,-1.2340039804743552,7.12251675472777,-6.572300905688247,-3.1477747896516775
-1.6333065291813709,1.919103178424828,-0.6002906051785206,-1.6510377256707376,-0.6751330267050082,6.5713730370008285,-3.4757186553320585,0.7785452698746032,-1.4137085438231778,3.9239751111310808
-1.1848134562347068,-2.7605067752109322,4.325042148420134,0.36864207899810153,-8.12336278321231,-2.0866590185041867,2.8238301723791484,-2.8075015738581364,6.967666441435343,2.6904271795904764
0.8461867032987058,3.2034845070989215,-1.9561510755731049,0.8948668392429049,3.5871190087690987,-1.1310149758394195,-0.9541808690632814,-0.35393651320247077,1.0397979358445442,2.0975816641061384
6.9058570438080675,-8.031951581590755,6.1155249844540736,3.0120983312003724,-3.106327794328668,0.7861403124151989,-3.357489717005946,0.5395677070131866,4.389948181894202,3.1259340438922276
0.2097868238336309,-0.49092163364459873,-6.212103552432371,-0.9587451780584966,-2.959241224525214,1.5117482293075668,-2.126279490108659,-9.060090292806105,-3.682840385213594,-3.7920279290223102
2.97747910834579,6.632125989144706,-0.887766987797215,5.349894316168786,-4.146210711543602,1.3119162801562811,-6.985421813579799,-1.9369428264071087,1.1603310492851937,-1.3858636116024259
-1.0550287932557656,-8.08056139151137,-2.41015873118286,-6.986983992779235,6.3311250528714424,0.7604521418647969,-6.430087657666615,4.057084671078881,4.282459140581993,3.845445283585851
3.3207207832346572,1.2389962578724512,5.059059864632421,-3.791631955637398,-1.1400128545742505,4.992740708524891,-1.572793664513299,-3.6845697416141645,2.528551496436333,-0.7358405227437992
1.9822476420392954,-2.6072488131026628,0.4633375959785635,0.6353111900173924,7.225044684242827,1.1184283928860606,2.6732825168035177,3.1170146165526216,5.402896302382477,1.9761465894307861
0.9414415606905346,-3.097493481724153,4.638828554913401,-3.9646381184912394,-3.05031473672172,-3.0803103407982544,-0.5403305053103469,6.380436094262032,4.582324786726026,-6.56651345897434
8.28916580698255,-3.673501702372116,9.787634477815907,4.153066374666107,2.4613341787410983,3.632420061283387,-0.885627317525437,1.5869792162903185,2.986994355463657,1.0579468003367587
-3.588380886820177,1.318861316150155,7.69586262033227,-3.6949270476285525,-1.6058989083803077,8.915422390713061,4.898633476017052,4.693879084656796,-1.9557059614845285,0.42250202656510805
-1.9841872198080701,-5.814579009101416,-2.318459714564435,2.2607644680863395,1.3756757277305798,-1.1664746789752312,-6.646846909074059,4.408319849857647,6.465899396578424,-0.8089384885309114
-1.4122615296082919,0.5135856765549107,-5.2227635876347245,-4.6637047440711745,3.083380587139586,6.887345128832799,8.692187630498683,1.6231202884925766,5.482544248446794,1.786980978455407
1.181090907160527,-2.5452763055095087,5.843223431974167,9.436584130791768,-0.0223971384685262,-8.208682927360885,0.6779321356190304,-6.977077429400614,-6.049953331493585,-3.335420265096596
-4.317099555882887,-0.02743291252989888,-3.8115840773940093,-3.7969286778051514,3.6339697249711476,-1.753851679817564,2.0666095189868408,7.557120974129226,5.2995197231485305,-5.631234429471296
5.137637606518636,-0.9474102802931872,-0.40159642793919037,-3.400565233851153,1.8351417610718934,-0.03182082254733598,3.625905846269599,-8.239476947587168,0.8800777406970595,5.301433096474959
-3.2596681237973177,-7.214252388430754,0.7920925659355349,-2.2970720993256966,0.8191738476079391,2.696099079275748,5.039203518609751,-7.384474263938021,0.4547608816316695,4.392840282394429
-1.055938172658455,0.44429015219859314,3.2027693598555884,7.288682402239109,3.8433872006971646,8.393911749989005,2.530345131854795,-2.0065229126945128,7.094161870033346,-1.0756291916936145
-2.3221738194388006,-1.2489351391038062,2.767841686134295,5.830827863243887,-2.3618784184628616,-6.646405851197396,2.3892573886339075,4.894194943892085,-0.3580667041855745,2.6758768703470572
-2.0220666675605914,5.2250283188992155,0.24754002854493806,-6.252717564718232,4.430442758527871,-4.948251872418914,5.336184753990595,2.8204776349015215,3.4077023967975872,6.364902137272951
-9.610629371316712,-3.5218808937683033,6.650870322051854,-2.2956586348577868,0.6597288383141098,0.2899211352716835,-1.38714869091621,8.595041678804039,-4.16817192475322,0.26028539282810126
0.8307868565436727,-6.678152952743002,3.4651033025021127,4.509220882316455,-2.2645455638264753,5.379773138965111,-2.2249236124806004,-3.868510568333142,-1.340173393350963,6.960909376379206
1.9276548323748621,7.104968706286171,5.476791683553687,3.791058100880073,-2.371810282640886,0.03412865419071376,2.5139645629936194,1.4601099843492626,0.3726412579193017,2.7320764286679546
2.7454448192834002,0.4696945587598311,2.161094669713297,-3.462843249553883,-8.280660011889614,0.4430587541164366,5.590334727685189,1.6190493394439043,-0.11139884997664273,8.43510148835781
-8.090665118068502,-3.2885527707326845,6.131215655198634,0.3294901792121263,4.144498486493328,1.0307359533839144,-4.823414915337468,3.4772707298030237,6.910724449283134,-8.502065576242247
-0.48598298137640605,-1.007127591443987,-2.6936866230418186,-0.8942189307773019,-1.1034738519146225,0.5869955015705808,0.05935480546947702,0.06660664464001931,-4.716061065457331,-4.985257823479965
-3.1242576537078817,-2.605540556701542,-0.8663099813072062,0.9730929830262869,-3.5047072431478368,0.568027096633299,-5.850857117028282,5.860486331333968,2.0501024105979693,3.737310229825752
-1.0115830815249416,-1.3589495895380943,2.3389147403077395,4.171322424273881,4.856172324410197,1.775793840995017,-7.327663413438237,-1.6340880507823274,5.444349404466106,6.10712067493264
0.3250141219452174,3.0885152825255027,-6.496246715946893,-7.809777401172865,-1.1946235747428335,7.1538300924247045,-4.5365486340929415,7.783407106679901,0.39762715535972437,-3.112073827512342
-0.7612791891090964,1.2517676977219472,4.72503390679936,-4.5708291390587386,0.4139898734242964,-4.194320763827552,-1.6561356208679923,-1.8663074008464764,1.1291059392674352,-4.219650110162099
-0.30029322306522666,3.2457576593575697,-0.5033441586775589,2.2979219680163645,-8.511848735436597,3.6806252434662112,0.30476755920516685,-4.00940596245664,0.8361763876160444,8.126120305221141
6.652494867293949,5.525172824151344,1.1268862836586602,3.740728487266548,-0.2922261150859362,2.554169580118404,-1.9212433668669993,3.2255464040936266,-4.8905477514638225,-1.103398626998986
2.120839886625152,-5.535025854166219,4.06566626726417,-4.379260774463236,-2.3928714716341517,1.1793520215201059,-1.2250703684607744,-4.2970125053628125,-3.982143730434463,5.422694307128031
0.2492813209566569,4.783721513807589,-9.26923656574967,5.084407280066253,-8.335227764399725,2.2196062769383462,-5.772502299991973,-3.799791955370544,1.9073993678942536,6.777530595406013
-5.151701058012169,8.085002719070744,-0.04466265765716737,5.4497753677111005,-5.948425346766532,0.804737019977072,-8.586913399568921,-3.516203517134996,-4.067523074889259,-1.049196744476013
1.6516761505050526,0.6501753204919458,2.80007651118672,0.3693884395528657,-3.1696163404791324,-1.4111839328978715,3.4772955366539895,-4.825692854223594,2.1548636554395006,-3.6721882025964514
-0.33685990791998077,7.20472355479319,5.089977869285821,0.9370986070537746,-3.152310799838177,-1.4845853770607254,1.6426413178515986,-7.177867220001495,5.169204342276909,-1.457688491723289
0.43440345093843424,2.869849114555109,-0.26003629144620066,-1.0545495416254191,7.7527630339603455,-6.00638138516533,8.521679476213523,4.369804477975949,-2.0729626216034616,-8.45119537713263
-1.6090265558333772,-0.2608005108635536,-6.473302924688778,0.13425457212721037,3.5160449136476113,-1.1974403534910705,-8.317161327082086,6.170723353860021,-7.176901366205257,5.303471742430688
0.5633987605228163,-0.1330602842170936,7.059133750718074,0.6953829566079095,7.309136535634439,3.5492125814025255,2.3515281537217003,-2.3393233537634837,8.21311799512647,-9.417683846685282
6.356516833424437,1.605224739202189,4.931979343199586,-4.1398178382253015,4.258139884614549,5.717577490488182,-1.5121020580857714,-0.10088342036533304,-0.16103877921177623,7.923920108680233
-7.655380657923056,0.33333089254174886,-7.951768426814473,0.3919748838829784,-4.818079619158056,3.81494375430428,-2.139610178475435,-3.01681736488061,0.794421305247166,1.1373756696191872
4.242491351759238,4.655884250350871,-5.872039805124763,-3.7442881780894623,-2.0182167713699695,-1.414013761633175,2.6234368238563865,0.12453858238224758,-4.44866922252729,0.9168125856149933
-6.1544386721883635,2.0413130772807433,-4.05341857678036,-1.7555459657113437,8.57550061423138,1.24223747845162,-3.1751719621334527,6.106713157950353,1.7815602156063737,-6.3397961469948285
-0.07889284815832842,5.172912232418046,5.8592651843480095,4.847041262044539,-4.717539415166972,-4.865814884998436,-3.4182527911171965,3.4340290425473974,0.8104445603011856,-1.446364083988092
2.6062344859268793,4.400450963774648,-3.603013681022127,-1.0715454892846088,-1.254209989330739,6.490943203286696,-1.3614600838393531,-4.214479634946265,0.3810858317327548,6.252726466775339
-2.0670827513382317,6.944299395991502,-4.120481907341582,2.0337523947170255,5.377953564797741,-5.999740357011488,2.0559615159217315,0.267075330721781,-1.5534030414530309,-5.883748153216804
2.2848170702413984,-3.5742909883871854,5.0285129017039845,1.7910847138024744,1.839868632664946,-4.605477660107862,3.5002228540700733,3.6116271789802212,0.951726396073902,-1.9636370682856452
-0.8489874063526248,-0.483184877091547,9.593637067908189,0.9998464433323229,0.17673772424520506,4.2248502888110675,-7.759044724141208,1.6141282910845545,7.931192675378123,-3.1848779884023615
-2.407445278455116,-6.110737888898157,6.558513010977562,0.4994512739531576,4.069216680450593,-3.9477020687986464,-0.0494670036530831,-5.122897734918546,0.650907402256925,4.697824587203523
-0.31655308115507763,0.5061839512316679,-0.7238225302145607,1.5316009891810722,2.0753253566965135,0.984780093498413,3.5667269311938243,-5.579903141456148,-5.05632658522273,-5.320282724545065
1.332064816020062,0.2378543883046702,-5.774802253212315,-4.480591257691743,-8.300511124516083,7.78795430661492,-0.3447612245390286,-7.285666826220197,0.21488110941417227,-0.365231171732201
0.0038535811650985963,4.033621785463271,-0.013328005795449904,1.999537180155322,-4.058612790580182,4.814985890486707,-4.078723803664527,3.0170698752466683,-0.6548237468699569,0.09190386061699529
3.2827305466763814,-3.650230321697927,-3.7358267253516786,2.155011484252153,1.5608381370733504,5.443297697556659,7.871175289259771,4.007831332531464,-2.9793979958551042,6.4447334569017745
-0.4684695034087283,2.4973005855388952,-1.9831426087625104,-4.72872813963196,-1.993456553925459,-2.1733662661416564,7.314701516304927,0.755603400741921,3.513450584789201,6.564069345189134
2.605492379099182,-0.34553512617547133,-4.112375330166557,4.054202177580169,2.629971861753183,-4.56513649404765,-3.7666804865804604,-2.399111468373941,-5.526716046361077,-0.7044184014439958
-3.032486326032302,-2.938475463333574,1.8847517264861635,0.6518338864467077,1.6890177552842145,2.7573146236738566,-6.698656876805212,3.5430575592742866,0.2153837969181882,-3.7220148447824086
-3.8199251455432126,2.5132884763403007,3.005443366965558,-5.2906197467996865,-5.910255744802814,6.795526667222294,-4.597902582480243,1.193928947041475,-2.3677545220916354,-4.1297690113461325
-4.363685715095532,0.980718973819642,-5.710181206767025,1.208696325318086,5.438254330552556,0.4001043065249088,1.7399066152259468,-4.417454088000063,1.7509347528052954,4.840861053660628
2.5210373154810837,0.1409416379124384,-2.0210454315864257,-4.0804096141053146,0.4086869859943376,2.510555905110748,-0.11968701972929208,5.395053877229002,0.43506781512060333,-2.1406525713982507
-3.2860735291258503,1.2743307578716645,-2.816558166774902,-0.8188636147151651,-0.6546558359388344,-4.964073449350574,5.500925224988835,-7.182446240671805,-3.4267166246076117,-1.4110825153753948
4.61929709467729,3.6083405154374026,0.5639420857374577,-5.8921424871724115,-3.8062834178948224,-0.13750871004417853,-3.490583154572401,-0.30386933451929776,-1.8882169477157629,7.27959748613973
-2.550004120531495,0.41321122792276843,4.527972559711566,5.160687151753255,0.5253715834464334,2.636461282765772,-5.45895725668449,0.21923341439485822,-1.9328589116202932,2.366817260521082
1.1507314292016757,-7.216822445674128,2.4131384197029493,-4.263431874215307,0.49435270740725845,-1.1007447715567553,-2.8244573177795154,7.4983283903231115,-1.4188107861489208,5.176507348295013
2.937738221560876,-4.150040021635318,0.8611545986256885,3.123458496328909,-5.882460787195162,2.4261749558888726,-0.6574973263189765,7.18412032051642,-0.8719620688838059,3.119334943435066
3.9373777564335,0.7301783112104099,2.472922722010227,-3.8336154851358204,-4.631599087350704,-0.3233397674982086,-0.16648736434058287,0.14999424415256923,0.5555017081910685,0.2882540982671611
8.867548625570706,2.6540331730789624,-5.88124188318413,-3.6220050117731173,-6.198742994432575,-4.3294504657474695,-1.3617046264105703,-0.10765915207024745,3.690141794351296,2.3006081627840667
4.166452254432614,5.089626257388763,2.898105747560421,-1.4621746814976977,5.99147190107614,0.656263881408844,-7.945454491211166,0.34419323335054597,-1.2184815660056814,0.5424289365894519
1.8066453558247264,0.7659704756558738,-3.6785195398878843,0.01955453479354774,-0.36720576146970996,3.0790054379056753,6.881550817201586,-0.4923070952359099,2.698142487253911,1.6483648739906842
-6.490700795981957,-1.8937369554675687,-0.2794955328212012,4.898893970028336,2.4533343392559437,-1.3897982613805215,-5.7028130159144315,3.632482570418315,-2.3466207917433013,-1.130352701994819
-2.24183068298623,-3.9487995340210382,-3.1574058471474373,-0.3526408678672899,4.8416391541697585,-2.854229679995486,-1.9536183601963297,-1.5384328463720476,-2.8489341036314397,0.5688893534083883
-2.3051882771701093,-4.043565749443234,-0.3802102061946544,-3.057310907847328,-0.1633734068254733,1.1434538960102658,4.391998353504474,6.700929027669508,1.8405171130795328,-1.5467951784728862
-4.460013591842511,3.598228336728395,-3.592481687805792,1.2520204303695737,4.058326991977373,-1.5779325388894272,2.01671373589504,-0.24609874632018136,-2.547611842698986,3.5340085113394
6.962231751402777,0.32632011364602587,2.8287983390148606,4.120813518497037,3.189518659520018,-2.940600937944832,-0.7262544743991206,0.6969626485784408,-5.1495835208502205,0.1270593756164684
7.479878856323565,-1.7341250535458386,3.1655757604282773,4.483845075671104,2.3290431496953525,0.7116465752003942,-1.2114370394900464,-0.05923539354442009,-7.39272393839859,-2.6017191370708694
6.729884435470865,0.554080610420149,6.496733104108403,-2.1736850571824737,3.1069999486975286,3.2859173809242046,2.7439339290206046,-6.632797223142902,0.62876142096293,-3.4984972727600794
-5.730845754918089,0.9831766052809165,-1.7949029385580273,-4.710417004866238,-6.990702664726206,-7.5677747944583995,6.534707510541412,-6.538898590958031,0.08071088166749951,0.6002908777942695
